t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
15.806246835895545,-1.031118483005786,-6.666511001298947,3.4547327182055567,-15.698183495669369,1.653340059532469,2.509756729766122,0.5303465365499123,-0.4983694928957822,0.610289729520955,-0.31290069632658024,-0.3086685886816181,3.2306715818934655,0.1056907507519332,0,0,0,0,0,0,6.8789906199808035,6.858676467209378,6.706595506637155,6.878995285877353,0,0,0,0,0,0
15.82685411850793,-1.348064989041579,-6.6315736918405745,3.5026620705916574,-15.062337252883106,1.731048422977167,2.139381340485885,0.5105467665561205,-0.4888180868602371,0.6272572045594079,-0.327027944446358,0.02110666710671366,2.8092900191255077,0.013517833600455975,0,0,0,0,0,0,6.878991678913219,6.838566674733513,6.715380515441801,6.878995721826606,0,0,0,0,0,0
15.847461401120315,-1.65190846213677,-6.595416352986372,3.542823806234918,-14.426660115431183,1.772440708656206,1.756918538440739,0.4943504049757314,-0.47927422039187473,0.6399864497962199,-0.34107366191611543,0.2912158264413696,2.3632349119387044,-0.06114242183909233,0,0,0,0,0,0,6.878992545189527,6.676812629380433,6.854675028356804,6.878996094495031,0,0,0,0,0,0
15.8680686837327,-1.9426646747448113,-6.558739480028523,3.575024476748519,-13.79241126534471,1.7825218386705828,1.3670156715447086,0.48074426806367576,-0.4712673496334262,0.6502371400249153,-0.3521131858165379,-0.09725089681427519,1.8681038712795206,0.04666151531972315,0,0,0,0,0,0,6.878993271643691,6.8542019044480895,6.79138522074983,6.878996412027232,0,0,0,0,0,0
15.888675966345085,-2.2203467483976023,-6.522119276170968,3.599101486197974,-13.157945460054801,1.7678143799905643,0.9685237522036231,0.46893155656770574,-0.4648215181645692,0.6590143815530927,-0.3602002171218228,0.03934968929931957,1.6224041345063127,0.008590443583528146,0,0,0,0,0,0,6.878993882558294,6.82723899847784,6.822759022929047,6.878996685680697,0,0,0,0,0,0
15.90928324895747,-2.484981489588845,-6.4860256381138495,3.6149001631263706,-12.526130866597411,1.73189238381364,0.5639217326970388,0.45889860323448095,-0.45892033618109557,0.6660741485095787,-0.36762674777149795,0.04899009742862899,1.3863659038059555,0.00587684483428735,0,0,0,0,0,0,6.878994398699629,6.8233269764663,6.844625220804955,6.878996923563645,0,0,0,0,0,0
15.929890531569855,-2.7366210112223213,-6.450865806080948,3.6223096112545785,-11.896741373041634,1.6776717455288395,0.15444738950496875,0.45018750946442865,-0.4537947941774234,0.6720668021554148,-0.3738016914629152,0.0022172907105288205,1.1895683035621853,0.018787167505669514,0,0,0,0,0,0,6.87899484009663,6.855870813436426,6.832546270074109,6.87899713166869,0,0,0,0,0,0
15.95049781418224,-2.9753158366816366,-6.416988539695601,3.621235338677386,-11.269799323828467,1.6077957349538476,-0.25931890496136895,0.44262072864790564,-0.44926788336965,0.6771357591775314,-0.37912059187922464,0.05301267866909727,1.0375000183505603,0.004651631217338121,0,0,0,0,0,0,6.8789952213951615,6.84330815882694,6.847740084402105,6.878997315082768,0,0,0,0,0,0
15.971105096794625,-3.201119067813729,-6.38469492751357,3.6116002650442938,-10.645538363530012,1.524286408403779,-0.6762577338122943,0.43611703294470666,-0.44521729464538057,0.6813398844029409,-0.38387427114349776,0.043247324687577124,0.8911818392501775,0.00733907498366726,0,0,0,0,0,0,6.878995554565712,6.748724770720917,6.864252354930064,6.87899747712336,0,0,0,0,0,0
15.99171237940701,-3.4141032115857777,-6.354240536665588,3.5933504406507426,-10.025662551348422,1.4298941649338521,-1.0955346609960188,0.43074879232218705,-0.44237985908044714,0.6851369298893852,-0.3864491240702832,-0.20968177077228067,0.5741437741753778,0.07736111016054853,0,0,0,0,0,0,6.878995842120163,6.877009844218976,6.8623292145660875,6.878997620322598,0,0,0,0,0,0
16.012319662019397,-3.6143110349717875,-6.32581587310623,3.566408692308591,-9.405551089030148,1.3277556267454664,-1.519961895523429,0.42623864156855157,-0.44051327392041495,0.6886859651606466,-0.38727292356226256,-0.17817270870055366,0.5331659254348982,0.06846430897629364,0,0,0,0,0,0,6.878996070681242,6.8786252412023945,6.873842507661367,6.878997747831036,0,0,0,0,0,0
16.032926944631782,-3.8017631758406623,-6.299560324648434,3.530676791226522,-8.787670977835733,1.2194202409323365,-1.9485844436296473,0.42197296845843674,-0.4386880882028857,0.6919844851275979,-0.3881353468855495,-0.16822480307310028,0.520919946701499,0.06556652720453113,0,0,0,0,0,0,6.878996228437576,6.878876993342451,6.876743558983094,6.878997862542351,0,0,0,0,0,0
16.053534227244167,-3.97650756220129,-6.27559917131183,3.4860718935513435,-8.172228331337303,1.10509456309093,-2.3810903863868087,0.41777985002300944,-0.436867993099305,0.695184549455472,-0.3890048787849964,-0.16404345387316374,0.5155764367232046,0.06427445043043344,0,0,0,0,0,0,6.878996307178403,6.878945775023715,6.877069577722133,6.878997967632815,0,0,0,0,0,0
16.074141509856553,-4.138595405878826,-6.2540548614086635,3.432515380309593,-7.559322176690327,0.9848692089281617,-2.8173518693686606,0.4136214362722899,-0.4350456674185541,0.6983204276223006,-0.3898732551506964,-0.16041070867876572,0.5111019548101922,0.06313830011934665,0,0,0,0,0,0,6.878996296917025,6.87897131400724,6.616007851781764,6.878998066363963,0,0,0,0,0,0
16.094748792468938,-4.288135440731203,-6.235031988154655,3.3699615585115685,-6.954057957837109,0.860795765631707,-3.253548181571007,0.4125114732072783,-0.43372675195395777,0.6986858329624654,-0.3918590255811095,0.4143041625304115,-0.06391931473396859,-0.09624187397826,0,0,0,0,0,0,6.8789961825388035,6.8789826855333684,5.984050862236691,6.878998156439209,0,0,0,0,0,0
16.115356075081323,-4.4253274089019055,-6.218544533188587,3.298531414846878,-6.359378210423576,0.740567680015488,-3.675610826788954,0.4246852583916147,-0.4346160266866713,0.6868693106924333,-0.39870025166889417,2.3635730855787345,-2.028706179712609,-0.638655765883216,0,0,0,0,0,0,6.878995059927465,6.87898479161962,6.871952308636366,6.87899783550326,0,0,0,0,0,0
16.13269694398712,-4.531048326320083,-6.206537504310883,3.231829728466545,-5.832158938899219,0.6462424434575255,-4.013065223320199,0.44338237411742343,-0.4366338619843107,0.6685019295314653,-0.4072690893050576,2.360619515662072,-2.060047242654449,-0.6422410963125945,0,0,0,0,0,0,6.878994338683008,6.878987661623293,6.878778433043129,6.878997792918466,0,0,0,0,0,0
16.15003781289292,-4.627540014501751,-6.196060571945535,3.1595021124226967,-5.295183475495145,0.5642321684920232,-4.324426660217802,0.4618428504191866,-0.4384520663585183,0.6495517304134896,-0.41538357759962985,2.344876228709854,-2.0788063987373278,-0.6423460464871743,0,0,0,0,0,0,6.87899329096747,6.878990028113066,6.878945650292462,6.878997697937822,0,0,0,0,0,0
16.167378681798716,-4.714647841467494,-6.186893142883621,3.0820032767472747,-4.750140621440019,0.4953349645386861,-4.609464905357951,0.4799915962138829,-0.4400640933617991,0.6300849644364656,-0.4230184380009983,2.3286853431189076,-2.097128828810066,-0.6423664326422993,0,0,0,0,0,0,6.878991762716278,6.878991798159969,6.8789755615259205,6.878997542657275,0,0,0,0,0,0
16.184719550704514,-4.792245767157416,-6.178801533734254,2.9997904855701036,-4.198632568840533,0.4402687981375788,-4.868102936355915,0.49780850023473217,-0.44147229469680505,0.6101173359461981,-0.4301694392760814,2.3123027608810536,-2.115263260304538,-0.6423717658229872,0,0,0,0,0,0,6.878989482127556,6.878993086950264,6.878985892737536,6.8789973131096795,0,0,0,0,0,0
16.202060419610312,-4.860235713726966,-6.17154001471646,2.913321564030871,-3.6422811146746414,0.3997048364892369,-5.100352798702311,0.5152749575284852,-0.442679267888049,0.5896638005886943,-0.4368333620517273,2.2957664530057147,-2.1332434298411505,-0.6423714410543229,0,0,0,0,0,0,6.878985947903003,6.878994025401179,6.8789906424197795,6.878996986450679,0,0,0,0,0,0
16.21940128851611,-4.91854787255952,-6.164851633168161,2.8230533675747598,-3.082723957284732,0.374265961810159,-5.306314207888881,0.532372831400122,-0.4436876756956084,0.5687395484010815,-0.4430076081822747,2.279089462331101,-2.1510764863282175,-0.6423675365198754,0,0,0,0,0,0,6.878980171787283,6.878994715262041,6.878993208425191,6.878996525858794,0,0,0,0,0,0
16.236742157421908,-4.967140934170809,-6.1584690680150445,2.729440266324123,-2.52160941661323,0.36452479900415485,-5.486173995142061,0.5490843324454014,-0.444500203331905,0.5473601252637819,-0.4486901585416156,2.2622804723445107,-2.168761371429852,-0.642359964050761,0,0,0,0,0,0,6.878970023849628,6.878995228586135,6.8789947445638555,6.8789958711127825,0,0,0,0,0,0
16.254083026327706,-5.006002225425513,-6.152115518009206,2.632932640216497,-1.9605910162629356,0.371001803822256,-5.6402053947949735,0.5653920021586403,-0.44511951665938787,0.5255414613730289,-0.45387957892138975,2.2453500420886283,-2.1862907966388523,-0.64234702814973,0,0,0,0,0,0,6.878950335266845,6.878995615637362,6.87899573013921,6.8789949204658765,0,0,0,0,0,0
16.271423895233504,-5.035147752834917,-6.145505622271843,2.5339753888287335,-1.401322069884311,0.39416344534303616,-5.76876705322083,0.5812787239414248,-0.44554818408327557,0.503299886982827,-0.45857505875941224,2.228317444924151,-2.2036468403666656,-0.6423242301599338,0,0,0,0,0,0,6.878906342782976,6.878995912197377,6.878996393247028,6.878993493787674,0,0,0,0,0,0
16.2887647641393,-5.054622153079145,-6.138346411996543,2.433006461162373,-0.8454503967762316,0.4344204090248297,-5.8723017013394285,0.5967277546148745,-0.4457884775236324,0.48065216902414193,-0.46277652554104326,2.2112288983711963,-2.2207836478546845,-0.6422795355726856,0,0,0,0,0,0,6.8787846095906335,6.878996144868638,6.878996853645705,6.878991252177459,0,0,0,0,0,0
16.3061056330451,-5.0644985570376155,-6.130338295324289,2.3304554117340457,-0.2946136333700596,0.4921254833781576,-5.9513343902030105,0.6117228132745731,-0.44584170489752506,0.457615652086379,-0.46648503605053415,2.194229557065689,-2.237556257666635,-0.6421737810780178,0,0,0,0,0,0,6.878303189655714,6.878996334652018,6.878997179105322,6.87898750677288,0,0,0,0,0,0
16.323446501950897,-5.064878405192791,-6.121176093826804,2.2267419899321816,0.24956168543608312,0.5675692469723904,-6.006470100214185,0.6262484965202025,-0.44570493733610234,0.4342089972453753,-0.4697046690757637,2.1779880047430753,-2.253299952361595,-0.6418243311670536,0,0,0,0,0,0,6.874400724391387,6.878996499209884,6.878997410387351,6.878980711983884,0,0,0,0,0,0
16.340787370856695,-5.05589167807847,-6.11055031159687,2.122274717887128,0.7854113787367308,0.6609521841158622,-6.038393910161594,0.6402946216266243,-0.4453383038565881,0.41045977968557584,-0.47246096335530635,2.168854215563645,-2.261718346741318,-0.6394879557246813,0,0,0,0,0,0,6.730496474240836,6.878996653836843,6.878997573413982,6.878966868690504,0,0,0,0,0,0
16.358128239762493,-5.037719729869273,-6.098155775577384,2.017444699603706,1.3086781952071826,0.7713197923656029,-6.048261960754988,0.6540547511503931,-0.44329144561664086,0.386731105081698,-0.4755461377227185,2.426330154834599,-2.00528595323233,-0.5637637912302536,0,0,0,0,0,0,6.8663837639454615,6.878996808650757,6.878997685604071,6.878932911897699,0,0,0,0,0,0
16.37546910866829,-5.010548084355432,-6.0837050517654845,1.9126548466858018,1.823113000600069,0.8978594213022882,-6.033669513872906,0.6675468442110981,-0.43946906252956475,0.36305458110125116,-0.47899846033634014,2.4357879529065034,-1.9985098012438918,-0.5573629577993213,0,0,0,0,0,0,6.866386469281581,6.878996963545719,6.878997760013566,6.87882245634608,0,0,0,0,0,0
16.39280997757409,-4.974566097399285,-6.0669299311938225,1.8083217188958742,2.324559206236368,1.0393644640374025,-5.995696755649827,0.6805658652618816,-0.4352048928833755,0.33912383501689985,-0.4821014714498873,2.445239274663307,-1.9914106146387902,-0.5510198803627268,0,0,0,0,0,0,6.845434061584116,6.878997115372049,6.878997808060553,6.878206613366289,0,0,0,0,0,0
16.410150846479887,-4.9300154902122175,-6.047574392508406,1.704843471863947,2.811122003198677,1.1953863893102759,-5.935170711398308,0.6931373154956134,-0.4302908631878238,0.3150166602347546,-0.48494838766527876,2.4925517025175377,-1.9444854718057971,-0.5343046881279121,0,0,0,0,0,0,6.860058408853571,6.8789972611638825,6.878997841193572,6.733393039596614,0,0,0,0,0,0
16.427491715385685,-4.877181886952438,-6.025399225732098,1.6025960648629853,3.2798135948149136,1.3642890608997273,-5.854044283451936,0.7042774912070936,-0.42501710504246204,0.292008923684354,-0.4879389964832408,2.2472077216560664,-1.6581273503131553,-0.598906967685873,0,0,0,0,0,0,6.872532545807112,6.878997397880446,6.878997870764333,6.616159803027197,0,0,0,0,0,0
16.444832584291483,-4.816367597662663,-6.000199047330816,1.5019155399330062,3.7318812073395398,1.5437609449144394,-5.755103861258244,0.7122797573022607,-0.4203412997934934,0.2723475779615003,-0.49172912848829053,1.7642910520236978,-1.1789131006778453,-0.7296633771961397,0,0,0,0,0,0,6.877219758551559,6.878997522922047,6.878997903196097,6.871067954517914,0,0,0,0,0,0
16.46217345319728,-4.747790492581906,-5.971795904070397,1.4031086114876683,4.175328577985715,1.7334100167336655,-5.638368238204156,0.7181993658997587,-0.4161820282805129,0.25488320512385365,-0.49600074788582155,1.7425213689363788,-1.1766213556863456,-0.7328007605196435,0,0,0,0,0,0,6.87851963317278,6.878997634317088,6.878997937787932,6.870015727816989,0,0,0,0,0,0
16.47951432210308,-4.67163394536318,-5.940035996019191,1.3064474086667877,4.605974693360105,1.9309090073051367,-5.5077479217643015,0.7237442339085667,-0.41201592811569593,0.23742664871865196,-0.5000657410194117,1.7163912353998467,-1.1746506779722856,-0.7371378147994658,0,0,0,0,0,0,6.878808716249435,6.878997731315061,6.878997973414826,6.857947169925765,0,0,0,0,0,0
16.496855191008876,-4.588125261070655,-5.9047842269008814,1.2121650486357693,5.023232398953532,2.1361251891024957,-5.3641446197986955,0.7288329609268135,-0.4078943417414936,0.22010053340062696,-0.5039647569410852,1.6675416218159116,-1.150832880038052,-0.7477776130862517,0,0,0,0,0,0,6.878900320684141,6.878997814230906,6.878998010717807,6.299978966205818,0,0,0,0,0,0
16.514196059914674,-4.497561731421707,-5.865949801788902,1.1204182764573434,5.420457258414591,2.3434483877422507,-5.216064039731874,0.7300510083662046,-0.4051278590634767,0.2080297062083709,-0.5095297678536459,0.5962672655469969,-0.09765151972537771,-1.0430421986016174,0,0,0,0,0,0,6.878936566965805,6.878997884230161,6.878998045492155,6.878390839461275,0,0,0,0,0,0
16.531536928820472,-4.400089378993863,-5.823465110064348,1.0313540203112288,5.8208390292493855,2.5565094425516195,-5.055362364349952,0.7276748260541325,-0.4036656511502528,0.201086902202686,-0.5168243873609858,0.5939867276441658,-0.10395796018968377,-1.0433204513278302,0,0,0,0,0,0,6.87894046460284,6.878998132304019,6.878998237954951,6.877717361826903,0,0,0,0,0,0
16.550909202400135,-4.2830299338738005,-5.77163327102781,0.935201262748739,6.263618745985397,2.7946656603436613,-4.870561710367801,0.7249232300386074,-0.40203309143416416,0.19327668934186107,-0.5248807724610716,0.5899621701291878,-0.1095857692736317,-1.0440172817658517,0,0,0,0,0,0,6.878892668588793,6.87899810820989,6.878998149879751,6.87554077083733,0,0,0,0,0,0
16.570281475979797,-4.157439850111384,-5.715185219134092,0.8426811339956581,6.701534008989381,3.0331138300283804,-4.680354867565475,0.7220483717395493,-0.40040884631128926,0.18544365942423727,-0.5328504047509729,0.5815148621993808,-0.11056527813410325,-1.045927078030924,0,0,0,0,0,0,6.878768597391664,6.87899807338791,6.878998019315963,6.878875630902742,0,0,0,0,0,0
16.58965374955946,-4.023413084350111,-5.654113452182575,0.7538975217182772,7.134612143319201,3.272045762386592,-4.4848273165055,0.7190593053344123,-0.3987883804217481,0.17757755642261258,-0.5407289103678157,0.5801134398548646,-0.11808008773786442,-1.0458661240614464,0,0,0,0,0,0,6.878329613193795,6.878998027900561,6.878997840312065,6.878954464802956,0,0,0,0,0,0
16.609026023139123,-3.881044796096128,-5.5884072323243865,0.668951698413991,7.5626969328392155,3.511606866048016,-4.2841606316195024,0.715982618779935,-0.3971573046543286,0.16964329425095412,-0.5485035256772919,0.5796753986738221,-0.12484064662674832,-1.0455102075231018,0,0,0,0,0,0,6.875575023598738,6.878997972603254,6.878997602528795,6.878975114848473,0,0,0,0,0,0
16.628398296718785,-3.730433167369562,-5.518052875005566,0.5879417658939473,7.985637360380883,3.7519450398337226,-4.078499708345874,0.7128306907514972,-0.39547501165348986,0.1616502455509544,-0.5561844294779672,0.5848859414023002,-0.1260089491205795,-1.0435731390318663,0,0,0,0,0,0,6.823101744974157,6.8789979093699305,6.878997290035951,6.878983604880242,0,0,0,0,0,0
16.647770570298448,-3.5716867577901423,-5.443039352342955,0.510957742486591,8.402475322242449,3.9925320004079325,-3.868432222715771,0.7098190707191069,-0.3930191000851637,0.15374036113807907,-0.5639652251414484,0.6986897854431272,-0.020066595161999483,-1.0117335307867545,0,0,0,0,0,0,6.849950279945231,6.878997840366496,6.878996879063732,6.878987923367214,0,0,0,0,0,0
16.66714284387811,-3.4049166706902367,-5.363362773346626,0.43810408189142025,8.813914211317005,4.2332238640072015,-3.65193409071176,0.7070531873870566,-0.3894497283398046,0.14596246620225087,-0.5719262695155846,0.7584220844498651,0.029725025124790243,-0.9951892204967767,0,0,0,0,0,0,6.858725656260516,6.878997766017274,6.878996333635773,6.878990416379906,0,0,0,0,0,0
16.686515117457773,-3.2302349348513437,-5.279028763979398,0.3695095246644322,9.219205229753728,4.473305221219599,-3.4286479667602885,0.7043963302728361,-0.3852298158512383,0.1382111189312206,-0.5799323111201536,0.8006721108117268,0.06093286777994713,-0.9836437284799301,0,0,0,0,0,0,6.854960675728715,6.87899768559228,6.878995598421347,6.878991967302623,0,0,0,0,0,0
